h_0,h_1,x_0,x_1,x_2,x_3,y
0.16003706944783047,0.8761689211162249,-1.2243380788763492,1.1551724094768383,0.5301296566909001,0.5728398605586632,1.0362059905640555
0.31563494724160523,-2.022201215824003,1.5584451621737574,-1.4514034099374782,-0.31402552618300833,-0.40454971657987854,-1.7065662685823977
-0.3062040126283718,0.8279746426072462,-0.5815105117916868,1.1907235337499023,0.42143727551501525,-0.12790520357299634,0.5217706299788744
0.2300947353643834,0.7620111803120247,-1.1098524153681817,1.0284608864584335,0.40856610023974943,0.624883281474451,0.9921059156764082
-0.22232814261035927,-0.20075806892999745,0.5802249725375549,-0.1412071789516659,-0.036646683065733994,-0.5095542675250778,-0.42308621154035675
0.1865613909882843,0.4100516472082563,-0.7287135579264382,0.6633447595583001,0.21405317681542266,0.39761302527943787,0.5966130381965407
0.19829972012676975,0.11900864580745882,-0.39153532122219054,0.24801163211264482,0.07941781870552121,0.26917563350681867,0.31730836593422856
-0.6706622862890306,0.3775637863209194,-0.09668537748534738,0.7068259485241579,-0.03539844207530054,-0.809471298373209,-0.29309849996811116
0.12182127099143693,1.1294839079119197,-1.4591712379180077,1.334186070403636,0.7832267792448178,0.6182903979595556,1.2513051789033567
1.198917879901507,0.18515641748394385,-0.46919064873566857,-0.11446928856295706,-0.37633062913173,1.3870525247716223,1.384074297385451
-0.3752849500901142,-0.6387304074542224,1.0735696983729772,-0.6966482387902069,-0.20865546296111495,-0.9379207560550962,-1.0140153575443365
0.4234943540641129,0.07734006834855942,-0.34245009730297465,0.081725204283296,-0.04460943390785161,0.5637999096304749,0.5008344224126723
-0.3438536755710756,0.04359685683424694,0.2924736716499636,0.22562483934540228,-0.018409040164578495,-0.5575642671826013,-0.30025681873682863
-0.6200008439481293,0.6980320340722189,-0.44842499582275336,1.0749546264814924,0.1757920956952453,-0.5980112367005508,0.07803119012408966
-0.4471285647859982,1.2245077048054989,-0.9448860871546818,1.4360015112074713,0.7311199501106653,-0.1644316161462616,0.7773791400195007
0.4034916417908,0.593578523237067,-0.9322280162512034,0.7819923852790538,0.21248520050246808,0.7911678956653543,0.9970701650278669
-1.0949118457410418,0.1693824330586681,0.14440539521296933,0.4141639668841022,-0.33262941675591773,-1.3081410920341956,-0.9255294126823738
0.7405564510962748,-0.9537006018079346,0.7967828393472367,-1.3068145122871209,-0.43290945173795903,0.4616960268414595,-0.21314415071165982
-0.26621850600362207,0.03261454669335856,0.3054376621041856,0.2089792954725971,0.015109725939392027,-0.45387960907488656,-0.2336039593102635
-1.3731173202467557,0.31515939204229176,-0.02516559416334624,0.6226342835478952,-0.40358647769507305,-1.3702577245993317,-1.057957928204464
0.8461606475850334,-0.8595159408319863,0.7056227358848006,-1.2864408459792842,-0.4708650148483868,0.6103094554236917,-0.013355293246952948
0.35054597866410736,-1.3122834112374318,1.1087047497036302,-1.3146045577827639,-0.2844526548382731,-0.16185526048905352,-0.9617374325733243
-0.038695509266051115,-1.6157723547032947,1.9225941112703189,-1.2430477010632954,-0.1581640288336914,-0.820223260722867,-1.6544678639693458
1.121417708235664,0.4089005379368278,-0.7274096664657144,0.23156406676413613,-0.23672427616031416,1.4527835056524518,1.5303182461724918
-0.024616955875778355,-0.7751616191691596,1.2160775599808233,-0.8270138984282652,-0.06261133579404358,-0.49469259312173386,-0.799778575044938
1.2737559301587766,1.9671017492547347,-2.033339933441234,1.0328477041706243,1.6033080871161636,2.0980111440216622,3.2408576794135113
-1.857981864446752,1.2361640304528203,-0.954520859796045,1.4411306974158828,0.0652311190943083,-0.9376683289029396,-0.6218178339939318
1.6276507531489064,0.3380116965744758,-0.6465586887323871,-0.09530771578603074,-0.5154214925397334,1.562070490431728,1.965662449723382
-1.199268032335186,0.8633453175440216,-0.6166184031071674,1.2189414356599082,0.019304191897046172,-1.0431706154205471,-0.33592271479116453
-0.18092030207815046,-0.6039206277932573,1.03618963606516,-0.6599139464147756,-0.10871780800234204,-0.6463594212734181,-0.7848409298714077
-1.2300581356669618,0.5505374959762154,-0.2902302375317298,0.9198355023594377,-0.21140983418715129,-1.1998052166243496,-0.6795206396907464
0.7928068659193477,-0.6235307296797916,0.4621813114321576,-1.0456957363571269,-0.40697655370819075,0.6615688265630719,0.16927613623955606
0.5205763370733708,-1.1443413896231427,0.9697433583983736,-1.3185183700568357,-0.3496455304251796,0.12535527125955423,-0.6237650525497719
0.8018610318713447,0.04656729842414554,-0.3061468802385331,-0.13895684959596408,-0.23791394759811255,1.002328744450259,0.8484283302954903
-0.18656977190734877,-0.10174587252914521,0.46399349346087404,0.0055838005294141105,0.009435809006868273,-0.4077375373891736,-0.288315644436494
0.8688861570058679,0.7504116398650081,-1.0979405254234846,0.7240162026324696,0.09257374391965509,1.410235953949381,1.619297796870876
0.5294653243527092,0.13770120999738608,-0.41351806857297135,0.12349246983114885,-0.07285437256794385,0.7333874123776802,0.6671665343500953
0.07782112791270591,0.6183802619985245,-0.9589831915182563,0.9585081736125072,0.38472603515237824,0.3379126638650775,0.6962013899112304
0.23249455917873788,0.6825514068644851,-1.027274730211731,0.9528516495982868,0.35193474491918203,0.5927108272293364,0.915045966043223
-0.31011677351806,-2.434837764107139,2.3251981994605853,-1.3352694594305319,-0.32653761763591077,-1.3872360045288,-2.744954537625199
1.038824601859414,2.1869796469742577,-2.136192676341059,1.1614478775600228,2.3124630417219563,2.0030395789771194,3.225804248833672
0.44136444356858207,-0.10015523328349978,-0.13299468983209742,-0.19517785807215357,-0.11277582194788027,0.49739899445155233,0.3412092102850823
-0.13644474389603303,-0.11905418777480989,0.48437016297525914,-0.020369996638856327,0.028320252006429698,-0.3435100115122063,-0.2554989316708429
0.0174094083000046,-1.1220187287468883,0.9503163034333342,-1.0753830057241929,-0.10490367040045143,-0.5747327184435699,-1.1046093204468836
-0.5170944579202279,-0.997026827650263,1.4325895691668709,-0.9946216467535143,-0.3308369352952879,-1.2814548924109084,-1.5141212855704909
0.2487991613877705,-0.29664115237086275,0.09658296620052481,-0.39253485598351395,-0.07474874344164306,0.13130046496644351,-0.04784199098309225
0.4952113239779604,-0.17470315974250095,-0.04538730068005399,-0.3309587481210897,-0.1607361104258561,0.5305249822125389,0.32050816423545947
0.986335187821242,0.21353390133544178,-0.502369635622979,0.02478244908604296,-0.2622177749078513,1.2572463693885338,1.1998690891566837
2.1906997289697334,-1.8963609228910925,1.4940670578755637,-2.299830293486058,-1.2109658246446686,0.3664387718032712,0.29433880607864094
-0.646916688254908,0.901486891648711,-0.653914436511073,1.247847809179217,0.31654199566386254,-0.5413924296840037,0.254570203393803
2.528325706806398,-0.24863477771546005,0.040936527344101074,-1.3740583319341506,-1.1600879010273923,0.6413738988295388,2.279690929090938
0.043668993178389105,-0.22631424251360518,0.014947176306393705,-0.19838040115698025,0.042391227626214355,-0.1325136743593125,-0.1826452493352161
1.3314571125875918,-0.2873078634760189,0.08579313651083266,-0.8778370977826141,-0.5937513716813888,1.2064754409977219,1.044149249111573
0.6800698398781045,-0.3198015988986712,0.12329286120541061,-0.6230553186250152,-0.2882000510970825,0.6845307244494581,0.36026824097943333
-1.2725587552459943,0.31354772046343216,-0.023308666011631205,0.6204146150175095,-0.35590954657379026,-1.3346454391514053,-0.9590110347825621
0.5031848134353261,1.2932258825322618,-1.5959120575060932,1.2332201391095652,0.786167128581391,1.209686835545412,1.7964106959675878
-0.11044702641731631,-0.6173620637123609,1.0506699092856184,-0.6742657876018106,-0.07725472051592137,-0.5497058768188597,-0.7278090901296772
0.5627610966190263,0.24073709223773224,-0.5340819378609425,0.25897573572995075,-0.046668533097131946,0.8273896998116426,0.8034981888567585
0.28066507712263905,-0.07311270374727777,-0.16486819511672593,-0.08047250778717879,-0.02698326970238296,0.2894746297215401,0.20755237337536128
1.1603385699937696,0.36949271637572373,-0.6825939497294052,0.1620553490896545,-0.2751819370771873,1.4573952393842835,1.5298312863694934
1.9046587083409812,1.1110566985605046,-1.443028290336026,0.5038550033982204,-0.09446642788144308,1.8265150690945668,3.015715406901486
0.6590497961002102,-1.6274383406162574,1.3350708867545433,-1.548957018164064,-0.4576834291009942,0.1374949454768298,-0.9683885445160472
0.602319280295629,0.42028220364705954,-0.7402885552674511,0.4851115023690978,0.019093103876519146,0.9650949544447519,1.0226014839426885
0.8109516728035557,1.0444420947072588,-1.3834184141532928,0.9696247468566108,0.3658653577322036,1.4763034749965909,1.8553937675108145
-0.40087819178892664,0.8240056184504077,-0.5775401810077451,1.187470975088958,0.372772916371196,-0.2606709710633647,0.423127426661481
-0.5623054310190898,1.9548780750090344,-1.4319813314167849,1.6177201046598941,1.9164696083835797,-0.10304783517449388,1.3925726439899446
-1.3319516665172482,-1.7606885603987834,2.0127402554518583,-1.271236890953662,-0.7900329842963758,-2.2361651658202772,-3.0926402269160316
-1.6507212658241002,-0.8905555841630485,1.3311817204822294,-0.9207391134633127,-0.8626955856313873,-1.979361020191948,-2.5412768499871485
-1.119115398559728,1.956078903703642,-1.4325972763823427,1.617860403697319,1.6512086463392956,-0.6438719596027686,0.8369635051439139
-0.32649949807818424,-1.342675789377436,1.7276004165756997,-1.164580489321404,-0.27560445655076315,-1.1524252918493922,-1.6691752874556203
1.114382976779792,-0.5865239388215925,0.4222490851627386,-1.1539568048604159,-0.5549846654658274,0.9523272503289897,0.5278590379581994
-1.2368533765413974,0.8758389276492995,-0.6288999242380662,1.2285820658035316,0.011308923726333162,-1.0570376568808335,-0.3610144488920979
0.6233621765780327,-0.4349566829552277,0.25451520214441675,-0.7489364691696971,-0.28767047819461633,0.5613876492416141,0.188405493622805
1.4075400002412286,0.12910157971072544,-0.40340804623028476,-0.29349215632792947,-0.49903140066730023,1.4399440779443045,1.536641579951954
1.6169495988573002,0.5027408819999043,-0.8326445366384037,0.11994946322385135,-0.42515698731234197,1.6431529799876057,2.1196904808572046
1.5588055406198593,0.10940269642542817,-0.38022882999457025,-0.3925953186477927,-0.5793980133575864,1.4494662785423669,1.6682082370452875
-1.2197443969790327,2.4493686490613973,-1.6423550450779625,1.6549102972853762,3.131320879866243,-0.6113961247754184,1.2296242520823646
-0.5457741679825677,-0.19883786288889674,0.5779799301402703,-0.1384058491642869,-0.1918724828516875,-0.9493068140245468,-0.7446120308714644
-0.7003985049212547,-0.20339444896455844,0.5833066389523719,-0.1450498388682878,-0.26759659561793553,-1.1367654082504293,-0.9037929538858132
0.24266944108179458,0.20183017887400403,-0.4886970087887718,0.3500575788582033,0.09101930247106348,0.37498869827144304,0.4444996199557986
0.6610202875986929,1.792158208975567,-1.9383608008785562,1.2911382094601704,1.509401228232724,1.5518083208618636,2.45317849657426
-0.12046457178850745,-1.2331207354464266,1.6399071648509655,-1.1208178814268717,-0.16613720177978664,-0.8185651491059647,-1.3535853072349342
-1.1823181265096336,-0.6657545181991266,1.1023143692349042,-0.724191480317055,-0.6020622433389377,-1.775363194271158,-1.8480726447087603
-1.674195807618932,0.8250298244389859,-0.5785653139012996,1.1883119741432917,-0.23961464691571405,-1.1524078578512458,-0.8491659831799462
-0.4982135636310781,-0.3109849783028509,0.7082508482941178,-0.2978972469372293,-0.19844510297206908,-0.9446524234995857,-0.8091985419339289
-0.0018914828380037015,-1.396620424595432,1.7687771484278876,-1.183258853934348,-0.12393474854933431,-0.6995625555546265,-1.3985119074334356
-0.861316360776042,0.6747115256879723,-0.4238913370732773,1.0521156531627365,0.043880688314258516,-0.8708384019521211,-0.1866048350880697
0.6185391307862932,-0.44317193070063776,0.26376344696796217,-0.7570606837267042,-0.28714302502431577,0.5516082061438351,0.17536720008565543
1.8105349141254563,-1.3057269225577375,1.1035194570959208,-1.9840871141222984,-0.986925309169064,0.7673328226151162,0.5048079915677188
-0.34498721015497946,-0.23083974313546946,0.6153366380058464,-0.18480282379320184,-0.10393225509071197,-0.69840817678478,-0.575826953290449
-2.79308500014654,1.9375288136160798,-1.4230200706096894,1.6156565745641598,0.8010359480372041,0.175962908335943,-0.8555561865304604
0.36633201454005826,-1.0445893819077916,0.8812189991177943,-1.1926102503978728,-0.2640451325010867,-0.0419077777797686,-0.6782573673677333
2.0511734428574444,0.5856620001723825,-0.9236472441980607,0.014950128871076268,-0.5858122491719758,1.5169197546954045,2.6368354430298266
0.4295261400219645,-0.6069983982000461,0.44439574092241213,-0.8609214026756351,-0.22900598293740457,0.23249460190376123,-0.1774722581780816
0.1062227240352178,-1.5256803162293577,1.2668399538887547,-1.2701946915628353,-0.18433158401582395,-0.580466645283444,-1.41945759219414
0.7950260944248447,-0.37443831884322065,0.18590328039814472,-0.7496460207786648,-0.3566485893640068,0.783039590036504,0.4205877755816241
0.13404819655462313,1.2020548621997058,-1.5212686402964335,1.364134079902638,0.8562799794850262,0.6629766039112216,1.336103058754329
0.28474811084905793,0.2624674454632686,-0.5593406607064961,0.4179200412234868,0.09668486387705214,0.4654204167819239,0.5472155563123265
0.27649930482218366,-0.7332716038953129,0.5779148557338297,-0.916549612951682,-0.17722833910948957,-0.03684145908490262,-0.4567722990731292
0.8360047194342688,1.5433591108044837,-1.7813556764050533,1.1600433696257477,0.9769838472211533,1.6730898443138462,2.3793638302387525
0.7588056600979309,0.8849088144648833,-1.232890989538602,0.8862115911359492,0.24893265669076814,1.3569238715560186,1.6437144745628143
-0.8772815189181883,-0.8677872228729256,1.3088879643325964,-0.90340499904294,-0.48703369291910814,-1.633491998091908,-1.745068741791114
-1.44087602429184,1.232253070828436,-0.9512950345128616,1.4394209626506858,0.2615381718384921,-0.9870721822142314,-0.20862295346340387
-0.2541798676073683,1.3998439424809859,-1.0833000427803166,1.5033031579332685,1.0450693351482678,0.1623328014492958,1.1456640748736175
-0.7819116826868007,-0.437508982828581,0.8525048034725187,-0.4652359785443936,-0.3645809372962539,-1.3416188502312412,-1.2194206655153816
0.0954250871912577,0.9214500686595114,-1.2683127868416737,1.218438862564353,0.5989546133078755,0.4972307371661203,1.0168751558507692
0.060750195799506745,0.21112475500771674,-0.4995565618388522,0.4473147752805854,0.18249753943551633,0.1145990564288754,0.27187495080722346
0.01652756730561561,0.17718772027596041,-0.45985742634975524,0.41805537239174295,0.18982412464563517,0.032253273525616515,0.19371528758157602
-1.1164700178847444,0.0809271009732786,0.24843530856059026,0.2820623175274351,-0.37700308162662094,-1.3672871329793992,-1.0355429169114658
-0.18657899351146628,-0.0568244808858473,0.4110324621782343,0.07333133027124555,0.023498806105143006,-0.38490583328948574,-0.24340347439731358
0.4923365559366488,-0.6806781410088858,0.5229675484827093,-0.9656492271858639,-0.2723746708495988,0.2816250131918303,-0.18834158507223697
-0.0845080274046298,-0.2973618827735036,0.6925301777183938,-0.2790202412170162,0.00418583830643003,-0.3571152678702255,-0.38186991017813343
0.41730200497486253,0.7847706510155895,-1.133078624735263,0.9622931552995133,0.33513344873439255,0.8964981801836662,1.202072655990452
-0.9554252623736892,0.5859104311026156,-0.3288021999384624,0.9593385251648527,-0.05799200062480655,-0.9972585219096718,-0.36951483127107354
2.0657833202188343,-1.471156925832625,1.2283895277379877,-2.157139415077113,-1.123847585755439,0.5785200652633601,0.5946263943862093
-0.8301718953151139,-0.8805775998441709,1.3214375569469963,-0.9132111993153745,-0.4661563684624058,-1.5932115106229952,-1.710749495159285
-0.27909772154329027,1.622849085954001,-1.2393103542423727,1.5635913616656136,1.3764240154632292,0.19414920950992964,1.3437513644107106
0.013352676347176594,-0.6946935952872263,0.537705764632511,-0.7588866355010762,-0.04410340560314416,-0.40273779942807425,-0.6813409189400497
0.6218035043055724,-0.5998045310708474,0.43662932926185033,-0.941681355874139,-0.32026542491982496,0.4809625273233163,0.021998973234724994
1.1234121620219353,0.30526704024401075,-0.6088751961200962,0.09189081499658887,-0.28791116723933236,1.402929122582842,1.428679202265946
1.3887793963702684,-0.6613442431530187,0.5025254528109884,-1.3589833909752635,-0.7007158974989602,1.0444070288951317,0.7274351532172497
3.0308571123720305,0.8245846250334574,-1.1732343775150216,-0.20709911582159385,-0.8932733468067228,0.4786970593922115,3.8554417374054877
0.6545801525867004,-0.05118844760766421,-0.19073274616753208,-0.21942948913305743,-0.20006204002928069,0.790435296634347,0.6033917049790363
-0.7255971191344275,-0.8677686776235903,1.3088697203440398,-0.9033906523561323,-0.4139858474880269,-1.4778751869634124,-1.5933657967580177
-0.13597732610058932,-0.7972697854931297,1.2385319475122831,-0.8461192780944171,-0.11965214190158635,-0.6681389730314693,-0.933247111593719
0.28267571224842025,-0.8260974318473202,0.6724147034740486,-1.0003142347681377,-0.19463611290011507,-0.06884183594432765,-0.5434217195989
0.6210827008390084,0.9561217041246964,-1.3014110879962286,1.0007130399540054,0.3758700547230543,1.2298123427925844,1.5772044049637048
-0.7058405074022839,1.1926860677546935,-0.9182704629867525,1.4214772054889546,0.570411314830935,-0.49517811548773255,0.48684556035240967
-0.23794193575218264,1.1552878860882252,-0.8864072769172098,1.4033964769090674,0.7547227090022971,0.10064785174784335,0.9173459503360426
0.4381663472912375,1.1223283216570923,-1.4529206200153353,1.184836433378085,0.6234096108468337,1.0624860554483317,1.5604946689483299
-0.9970197955296825,-0.10679398677922511,0.4699385060385018,-0.0019959369441812213,-0.3823865743548438,-1.376189338523095,-1.1038137823089076
1.4514292605909354,-0.6180368476815788,0.4562807049218854,-1.3430459152307495,-0.7231420394971311,1.0782353011583339,0.8333924129093565
-2.037201225680795,-1.9425891814764555,2.1135417785653132,-1.2972822053157067,-1.1393457440988108,-2.1638919054180112,-3.9797904071572505
-2.506440652676061,-2.114163921916826,2.1968449971770276,-1.3147782121744163,-1.3729729374102173,-1.7571678364555485,-4.620604574592887
-0.41163916318848254,1.2785280828417218,-0.9890190062248212,1.4589419459115658,0.8122273634172279,-0.0977678838515228,0.8668889196532392
-0.4422292795131728,0.3235273536014321,-0.034799384622480195,0.6341237654229515,0.04859600246777176,-0.5504749792914462,-0.11870192591174072
-0.10999149016360682,0.008548945436024693,0.33385276409353076,0.172467690833628,0.08201517744638513,-0.23983389748265296,-0.10144254472758213
-0.16819883974471597,-0.1741803443079907,0.5491146084713627,-0.10225252197933352,-0.003110985791652236,-0.41776431232090405,-0.3423791840527067
0.46116409997701746,-1.1759826714413153,0.9968981680866182,-1.3068211877470834,-0.3243967997613445,0.036311997890455416,-0.7148185714642978
1.0101271773347245,0.9200179332477632,-1.2669348701477257,0.7963916730469839,0.1572512505782111,1.6060728456214155,1.9301451105824876
-0.19505734087590118,0.8053934242321815,-0.5588400590180723,1.1719840444131813,0.4576391817863871,0.02116749841968994,0.6103360833562803
-0.7013444262571769,-0.5372230238753384,0.9635111354532538,-0.5856126784143526,-0.34655282715342617,-1.3018361671056073,-1.2385674501325152
0.15626385027008327,-0.1902210250848615,-0.027214414264714975,-0.19773453210588335,-0.0018952247922584982,0.050952915805712096,-0.033957174814778224
-0.44873803267162277,-0.6724480387865963,1.109395956074956,-0.7308817412484772,-0.24996114768818367,-1.0527006127822138,-1.1211860714582191
-0.5574947217860433,0.9391687441964878,-0.6901755657732409,1.2748950276630828,0.39166748159976117,-0.4170138468018208,0.38167402241044446
-1.9433234056683528,0.352494364369333,-0.06804653169868156,0.6734262816604529,-0.6605034574900347,-1.2792646964217071,-1.5908290412990198
-0.2364369518129867,0.7278134999996488,-0.47947714082920634,1.103200513159895,0.38109520794580215,-0.07272481104645044,0.4913765481866621
0.5150736136393657,-2.7825344676529227,1.835318952498704,-1.5838920688790112,-0.4339585292752511,-0.25507378990842894,-2.267460854013557
0.5846466104774262,0.32427424344842104,-0.6307732492816277,0.36604469699564157,-0.019636537464223995,0.8962299056924528,0.9089208539258472
0.02186283662655242,-0.46867381627789134,0.29236536136502095,-0.5140804660384006,-0.005286786612808878,-0.2843491081795922,-0.4468109796513389
0.8532812219556223,-0.4130293097110322,0.22975166110696812,-0.8268141669389463,-0.39352614423467513,0.822518368493076,0.4402519122445901
1.8347176266496867,0.5643828554943137,-0.9004872325303036,0.09098292470490264,-0.49439456419409716,1.622879736275239,2.3991004821440005
2.1378280674394823,-0.7855339969202355,0.631520874598205,-1.8200479613775642,-1.0818613607291512,0.7821425493355396,1.3522940705192468
-1.7559256402328518,0.7147895974858154,-0.4659364961672912,1.0909749040308143,-0.3597119780119104,-1.183652339273037,-1.0411360427470364
0.8527040617252863,0.03536009705475734,-0.2929181671695876,-0.17934148705366557,-0.26635568749606114,1.047415003682579,0.8880641587800436
-1.5387932457446432,-0.4478951847161186,0.8641877494076169,-0.47827430233680945,-0.731326432483534,-1.7818763894110072,-1.9866884304607617
0.6179855339203347,-0.18417632565374534,-0.03429026855961995,-0.401395232981555,-0.22254296025834394,0.6795097030704813,0.4338092082665894
-0.11598518547239624,-0.1754589686617526,0.5506130254654003,-0.10413520065681615,0.02166914764694187,-0.3421254629249483,-0.2914441541341488
-0.9339146556265013,-0.5330203260835993,0.9588872701801887,-0.5807606567436218,-0.4577152172627681,-1.534105560025837,-1.4669349817101005
-1.426555420520532,1.7679599483110264,-1.3291329015799296,1.591442974989316,1.0921064996681809,-0.8212008695802695,0.34140452779049446
-0.4753728751379821,0.47761018181755727,-0.2095675850728847,0.8339303008451328,0.11067351104730819,-0.5189482813169375,0.0022373066795751684
-1.0218859446413093,0.7945282396010823,-0.5478617067082723,1.1627635365878348,0.051274968105198326,-0.9566926119062833,-0.227357705040227
-1.8731609776353015,0.9206151180549562,-0.6723949340151285,1.2617625533836825,-0.25784357655211465,-1.0528559180595667,-0.9525458595803453
-0.03536792487871091,2.1106050536007097,-1.5073310232906865,1.6334545343665454,2.5736530355184044,0.6642052320136463,2.075237128721999
-1.3065340728440185,0.076380480159592,0.2537959995498629,0.27520359657907106,-0.4701976829699478,-1.4680950162767004,-1.2301535926844265
0.3672318138838647,1.2328991923762371,-1.546943059684233,1.270674409497719,0.779313978917278,1.0067352733117798,1.600131006260102
-0.4228569613907754,0.08646440652428741,0.24190788775367364,0.29040869107098877,-0.04094564825557917,-0.6438735934476993,-0.336392554866488
-2.1424667290773685,-0.830168864022708,1.2715986762212377,-0.873530787093089,-1.0908407985400064,-1.7236752968757818,-2.9726355931000765
0.45161595055524156,1.1041743263032135,-1.4369603481147495,1.168955930977896,0.5981994620112095,1.0735213169965445,1.555790276858455
-0.28173626906561283,2.0563555231982935,-1.482100773879633,1.6285018389971135,2.3072875926001086,0.2951358759366874,1.7746192541326806
1.7602492264490932,-0.06065249177480989,-0.1795656512771954,-0.7426682605491085,-0.735542070832089,1.336604476864975,1.6995967346742833
-2.4135030011737877,-1.7775663758059874,2.022660667894806,-1.274049459884529,-1.3118406616084568,-1.7885228036048004,-4.191069376979775
-0.7778588266274128,1.1158411079241686,-0.8521195237039106,1.3830859071909651,0.45309382512439755,-0.6020648910996147,0.3379822812967558
0.3102722877837673,-2.094247816222812,1.5926168862936738,-1.4558447248907138,-0.31456190126457473,-0.4268210429617704,-1.7839755284390448
-0.22876582887016242,1.6133613745631155,-1.2331219453112878,1.5614948131250173,1.3844416837087519,0.26338279190958597,1.384595545692953
-0.3748046873026527,-0.7499696172756662,1.1902668675761372,-0.804564369099473,-0.22726448741449243,-0.9875992032468005,-1.124774304578319
