h_0,h_1,x_0,x_1,x_2,x_3,y
-0.2879838665207813,0.2998083522698998,-0.27958804199662285,-0.6602742307162843,0.5001401445487954,-0.09676524401432832,0.01182448574911854
1.0559482991645386,0.5658824886274059,0.6949595053734585,-0.1928366702992992,-0.6418100870730511,0.21450776603230307,1.6218307877919445
-1.233523943727563,0.18290070161476676,-0.8256262575124058,-0.9266736824004118,0.583105069773276,-0.13124558260305003,-1.0506232421127961
0.022244738540560485,-0.42906859355599203,0.47259581390103467,0.5314803316694235,-0.023418326537603836,-0.5589128734373613,-0.40682385501543156
-0.6481052928923601,1.7475772393486444,-2.469508154723568,-1.8125118746565623,-1.9464231374605387,2.7248194714839364,1.0994719464562843
-0.3903864813615635,-0.8459226371278078,-0.012732886097898487,0.6890314423719616,1.0129783077471954,-0.676846367324317,-1.2363091184893713
0.6371128328124404,0.13062297726225314,0.9733926495371529,0.19326082686944834,-0.295551379517002,-0.20833454733935905,0.7677358100746935
-0.07581386630591783,0.7813018110504925,-0.6369537793058901,-1.0627551469546268,0.03506516161578198,0.4216662712699797,0.7054879447445747
0.48862541589268554,0.3621900009510927,0.5450081708999687,-0.19296338195390705,-0.46099307295369635,-0.02857784598652818,0.8508154168437783
0.9642004843914092,0.2836364238347902,1.005438092467659,0.12687360837774095,-0.4005283021599978,-0.06735223338775581,1.2478369082261993
-0.6169219490904727,-0.3622822284197235,-0.23115226174250608,0.021456687347980143,0.8642566986354027,-0.4922508673323576,-0.9792041775101963
-0.520972335304312,0.20972205697660057,-0.4097109686228935,-0.6898491241038804,0.5649191174287383,-0.1559762219061913,-0.3112502783277114
-1.0779848942507055,-1.8324259667285763,-0.5311074191908179,0.670169473521284,1.1629321832567976,-0.8044368382329378,-2.910410860979282
0.08815492459839569,-1.3365205499556942,0.553521462496605,1.3363940021046607,0.19296132767815996,-0.8022132539743911,-1.2483656253572986
-1.9519780985451252,0.3733307838166882,-1.2106508597145658,-1.2621810255581387,0.4427716646896631,0.07518920466406548,-1.578647314728437
-0.7110531961235406,0.49612542223907585,-0.9359397899295011,-1.1527258193338858,0.33703207918005684,0.11684544423675143,-0.2149277738844647
-0.5308537519246391,-1.1219623882055798,-0.1536002818421637,0.8105923143982487,1.070656834468691,-0.7338475439661889,-1.652816140130219
-1.2435175138560157,-0.5149272227037109,-0.5976420275458272,-0.013102102824027429,0.9191609370367673,-0.5150142311924351,-1.7584447365597267
-0.27338280624577976,-0.8234600840161935,0.11653342703503597,0.7468671247914312,1.0075464078551353,-0.6781096499095821,-1.0968428902619733
-0.2811079128134188,-1.5361022962124746,0.10771173547243688,1.102582628298819,1.1321802190246417,-0.8201820042381428,-1.8172102090258935
0.01448894497627659,-1.7936487418003788,0.4630439175647071,1.2850939237125698,0.24667570536586708,-0.8683633752189313,-1.7791597968241022
-0.19385631695423103,0.6972941097795758,-0.6732817611805814,-1.0649146326323191,0.1331281641157839,0.3170371591093601,0.5034377928253448
1.091938802244823,1.7143802468690919,-0.7421356862573806,-0.7986507008902464,-2.7547163030674957,2.6337166906913936,2.806319049113915
-1.5562876468486921,0.7587252005544856,-1.6422112220608474,-1.6670823691605259,0.06223367920026183,0.48519337733391665,-0.7975624462942066
1.206282194115847,0.9805569848379664,0.23347966027865114,-0.554532768447082,-1.1460125170338948,0.8008609158266777,2.1868391789538135
-0.9293238151062385,0.4117968311159789,-0.9757383613037386,-1.1386218932406216,0.4110337788745018,0.046144288956893584,-0.5175269839902596
1.8600556722271453,-1.497273642356595,1.6189049818768753,2.0152690616757245,0.21470143210562664,-0.7138540584681521,0.3627820298705502
0.4763377002572523,1.1122904856590823,-0.41652016905260386,-0.9368050783216624,-1.3551595124488183,0.9934551730753933,1.5886281859163347
-0.6965910156586035,0.5829703032859553,-1.0346054972603953,-1.2470479639944319,0.25401093483629866,0.21088743272958568,-0.11362071237264815
-1.0708925079948706,-0.8122085814317389,-0.5278384299609914,0.3460350440560699,1.0047793563735223,-0.6239823535017481,-1.8831010894266096
-0.8170802468288473,0.19230769881891904,-0.627943502725198,-0.8122460093126688,0.5767822114994635,-0.1506244049564265,-0.6247725480099282
-0.09098126603276784,0.9541152077220648,-0.874246994970874,-1.2255362255722682,-0.19452013297852816,0.6852532919299911,0.863133941689297
-0.9402791142389414,-0.1312756500924986,-0.4607598021488542,-0.4211524673745331,0.7634707000126298,-0.35630084735892953,-1.07155476433144
0.9610764636135062,0.5607771722349455,0.6529402366541013,-0.21634715083550554,-0.6368136602358425,0.20272999872854644,1.5218536358484518
-1.324641335581231,0.6652036849577115,-1.4660768067680172,-1.5359802372457385,0.16846617499004268,0.34887369137097723,-0.6594376506235194
-0.4784178798045658,0.3853865378946492,-0.5908156657870803,-0.8926232867373262,0.4329556376620627,-0.007745263681622475,-0.09303134190991658
0.30068041502290827,1.2193188839686289,-0.7384793798143598,-1.107023006244712,-1.546582546999028,1.2011951879138596,1.5199992989915372
0.11655993973536867,-1.8538058715077061,0.5881501929015746,1.3404494514116905,0.25208702573700364,-0.8680307739130351,-1.7372459317723374
-1.3698597189791943,0.7311543854273908,-1.5627684956515908,-1.6125740236093955,0.0945909560631526,0.43626752963219023,-0.6387053335518036
-0.25831633323761105,1.1379790600940631,-1.3065416913774905,-1.4713506327668642,-0.486522103146798,1.0299611910674045,0.8796627268564521
0.27343881793102437,-0.7490657359455261,0.7739201315995784,1.0737830935692645,0.07592855082919871,-0.6565019846100774,-0.4756269180145017
1.0824067597232148,-0.8073976815291606,1.4235164777202607,1.5237340676755695,0.090855520759111,-0.6218823083729705,0.2750090781940542
-2.052635508275344,2.063795551062848,-3.359073578205239,-1.96841858146402,-3.1360462961997886,4.1753561248708255,0.011160042787504043
-1.9107488776221957,0.6364128589793191,-1.5395480367529808,-1.5714669107007668,0.19921984339890436,0.3511484093212873,-1.2743360186428765
0.9388517689586727,0.1470658631015921,1.1641938303935704,0.2993516517716883,-0.3060774836382417,-0.17701236515118962,1.0859176320602648
-1.6833968436380886,1.0150149354608902,-1.9893794366878392,-1.9001678135241407,-0.28535634206066707,0.8909167850487681,-0.6683819081771984
-1.441543716638465,-1.3436285648904664,-0.6562265494662154,0.6056903334689797,1.1067294223179176,-0.716915699007178,-2.7851722815289315
-0.36166831266496646,0.7885045741169973,-0.9799605364680823,-1.2719575884781251,0.026267554664273347,0.4499962179422278,0.4268362614520308
0.3001139057307936,0.8107682857875183,-0.22199956454744202,-0.8167539561254524,-0.9140611046258265,0.4776309844770338,1.1108821915183118
-0.4436438305470435,-0.17218328655595963,-0.06813225817643052,-0.1283775336573433,0.7830557534316095,-0.4104395546679255,-0.6158271171030031
-1.137136788165199,-0.3168654532226759,-0.5569759066455016,-0.23408426163086238,0.8462363190132732,-0.43839518686457507,-1.454002241387875
0.5931281518098956,-0.2998280539751196,1.1007952763324715,0.748212254423297,-0.07346882874711269,-0.46518080640416953,0.29330009783477606
0.4754595548146154,-0.5732742515495193,0.9904795465523529,1.0168201708198343,0.025299501383069297,-0.5856790347165283,-0.0978146967349039
-0.5923915927897515,0.039168649727583306,-0.2593323622119997,-0.5000052124562154,0.672669280996777,-0.2746655696725692,-0.5532229430621682
-0.19488150280829059,0.592385242601458,-0.5417110212077079,-0.9518538953387106,0.24456968032771417,0.18962705863207183,0.3975037397931674
0.1782902416059603,1.7403462953928241,-1.5402732004229078,-1.2567830902499824,-2.8361094357276078,2.6684370068232144,1.9186365369987843
-0.21949450451100086,-0.22725264975630077,0.1790373088827519,0.09465001530733266,0.8081869913135493,-0.45351014471145884,-0.4467471542673016
-1.0401310637851955,0.02277796741918609,-0.5420610027995828,-0.6616158138415276,0.6820890183391007,-0.2568293531006555,-1.0173530963660093
0.6828289386721993,-0.7402956414063618,1.1762108431995613,1.3087493128406602,0.07360805754970662,-0.6276869484316862,-0.057466702734162545
-0.049672262759627765,0.7185567601798368,-0.5254566352704435,-0.980986119217771,0.10908126664568961,0.33533031258958024,0.6688844974202091
-0.12690914901069156,-0.5191373011482261,0.28967621233080354,0.5294382862213031,0.9205596597022069,-0.587967231447188,-0.6460464501589176
0.9730931507802032,0.09701956555626447,1.2464705266823592,0.3782661263046518,-0.27457062423335793,-0.21086432220560114,1.0701127163364677
0.3965645057428825,1.1713934502105185,-0.5730112081733584,-1.0196663279872513,-1.4583295294714984,1.106371557620913,1.5679579559534012
1.1453159184696329,-0.34720418247402257,1.4507517469806765,1.0212179944791704,-0.0543665895100244,-0.4517457901609479,0.7981117359956102
-0.5254297194729187,0.28430893333213136,-0.5083438660821424,-0.7905933996550153,0.5117051164850991,-0.09482100922047279,-0.24112078614078736
-0.13278753523879958,-1.8998613192823477,0.28255478604450296,1.1364681344403051,1.1687465094793694,-0.8714873218482801,-2.032648854521147
1.2753617346658876,0.01936132749925657,1.4743524196419016,0.5620217561170773,-0.22869797625918062,-0.24402164352156727,1.2947230621651442
0.7363779666484662,-1.1729165642801698,1.217601735526991,1.6697401300468602,0.16693900009469026,-0.7310243876722416,-0.43653859763170355
1.2882035587583935,-0.5882628060623066,1.503061311006242,1.344377226074153,0.029971735666402176,-0.5390878852885743,0.6999407526960869
-0.10766707347332763,-1.401424669727377,0.31305868147924887,1.208376356723648,1.1148926825388066,-0.8114902965095693,-1.5090917432007045
-0.1669497367315875,-0.22980393269077168,0.24140190636490128,0.135807146292379,0.8093180770560464,-0.458161663258472,-0.3967536694223592
-0.18536053915171957,0.438504742755819,-0.33562267810882873,-0.76337229570951,0.3882681924808087,0.02464494196483789,0.25314420360409945
0.060345847868502576,0.9757826250950817,-0.7156350867189435,-1.129582262308269,-1.1389377089606043,0.7195410564636252,1.0361284729635842
-0.4681581856513861,-0.9960159087143641,-0.09283358197179946,0.7637035230250478,1.0463042389885309,-0.7099974664021276,-1.4641740943657502
-0.01910639162006163,0.6283680363037837,-0.37369140935891776,-0.8625046167416693,0.2076560399732715,0.2206194910217309,0.609261644683722
1.2446417729678254,0.8139214355639384,0.4582117965950623,-0.40518328999178826,-0.9180195716630029,0.5425158081434684,2.0585632085317638
-1.7654406676583267,0.37705835806021587,-1.1939747494527144,-1.2539291417722986,0.43974923054041926,0.0667264684264637,-1.388382309598111
1.4603717729212342,0.06257636634668023,1.471989691010358,0.5351011905231047,-0.2537848536746257,-0.20350285853344102,1.5229481392679145
-0.5160425001420264,0.30916085269295923,-0.5308802391090072,-0.8174602340123116,0.4930745182465072,-0.07410971699320895,-0.20688164744906712
-0.5032419842210952,0.6391131659040538,-0.9362221981395747,-1.2068246963915101,0.19637292131557874,0.26446303947723077,0.13587118168295853
-0.012994471457617379,1.3930001299965031,-1.3339880390869538,-1.3962290751739868,-0.9915702680583689,1.5919987341654105,1.3800056585388858
0.499502748490931,-0.7238846865956636,1.0140429038845902,1.193927386459807,0.06921080543254883,-0.634371855918568,-0.22438193810473261
0.604631283883467,0.9360117002311108,-0.0738546037892081,-0.7401130518667338,-1.0812981648053235,0.68838908707271,1.540642984114578
-0.5684558547947647,-0.42579440249513056,-0.18833159564085178,0.12701960824726913,0.8881230849891335,-0.5226481854305107,-0.9942502572898952
-2.3051832736012074,0.9034059889654352,-1.9060141967424955,-1.8482755035501544,-0.12299240748844024,0.7449252188197671,-1.4017772846357723
-0.5877543839497932,-2.1223494720326914,-0.20564650545246455,0.7121951274902194,1.1853720455415533,-0.8614318263935737,-2.7101038559824846
-1.7687717000796903,-0.2229501564455013,-0.7171695728095027,-0.45400079364675483,0.8062729751385584,-0.35231949222628023,-1.9917218565251917
0.7606599704311066,-0.08906461881002403,1.2354826768117722,0.5495285104899355,-0.17032720653024702,-0.34368099420710757,0.6715953516210825
0.47177775912678166,-1.1014996267250712,0.9868261993471724,1.489193394266811,0.15417473911923169,-0.7333319868711335,-0.6297218675982895
-1.34136562707248,0.8857208066664711,-1.7502036422737932,-1.7524115580611397,-0.09888755323081055,0.6557627184068571,-0.45564482040600895
0.4921444591748181,-0.030508849941407817,1.006885946489199,0.33167663791797014,-0.20106353899339746,-0.32568091209494104,0.4616356092334103
1.2820926250177223,-0.9511904580877306,1.5010730320340502,1.695127264140084,0.12413863503803581,-0.6471939233870888,0.33090216692999164
-0.42026632180736134,1.0263713308127662,-1.3432195421419812,-1.5080529634300646,-0.30291573892426915,0.8302865835447027,0.6061050090054049
1.8377943921981248,0.008425599966532707,1.6056519296691114,0.6480301700148017,-0.2225196752730002,-0.2151485409198339,1.8462199921646576
1.6795194076013296,-0.6025106149433088,1.5944067986516184,1.4157356805941637,0.034348608748618746,-0.5190888003294891,1.0770087926580207
0.32974984812772645,-0.1738235830168134,0.8373365823241712,0.42238367461624476,-0.1289066864466634,-0.4185968923645069,0.15592626511091306
-1.588248456390394,0.25797283504285784,-1.0146275537573193,-1.0830602580974238,0.5309495147952663,-0.04891848361970388,-1.3302756213475362
0.9327496931183914,-0.14826702394121333,1.346865409061502,0.696822193503352,-0.1410282453011406,-0.3661986570835197,0.784482669177178
-0.07045512525645098,1.3929273169293201,-1.4045451791096444,-1.4390135912779423,-0.9914069060189824,1.5954836939110502,1.3224721916728692
-1.2497135702004163,-1.4975883184272776,-0.5997949199787107,0.6711284773639941,1.1274718224821103,-0.7529007432890475,-2.747301888627694
-0.6540391445801527,-1.1966227860707963,-0.26244705017309555,0.7851906982141048,1.0837095884317554,-0.7409065749330289,-1.8506619306509489
1.3462892764595866,0.30968911753451916,1.1289635547000834,0.18785743479093692,-0.42005771930976044,-0.020596868216886638,1.6559783939941057
-0.8640931041744787,-0.6144791634802568,-0.4151880738959078,0.2115823680879792,0.950708581353512,-0.5753467359565194,-1.4785722676547355
2.8610671907227583,-0.6100900460933781,1.6691607895552485,1.469482093092826,0.036651694592847193,-0.4462204901687541,2.2509771446293803
-0.7620246675513062,0.3043071699288759,-0.7312552545122795,-0.9362937465342666,0.49674962589299676,-0.06259494811029216,-0.45771749762243025
0.6382524596744971,0.22168183857447232,0.8590943945977836,0.07214833661638123,-0.35607984017594463,-0.1390244876109957,0.8599342982489694
-0.908625866473386,-1.1591870700638947,-0.4424295508841499,0.6566893419378492,1.077286568716515,-0.7172909255349585,-2.0678129365372806
0.5961405532482851,-0.0541901860225453,1.103451356780403,0.42230685893374353,-0.18841589742042977,-0.33350276986221733,0.5419503672257397
-1.6414329702386192,1.1710009933340728,-2.1798829167188267,-1.9932633042917514,-0.544892982674816,1.1851137435926828,-0.4704319769045464
0.7753290105104936,-0.24095421610563522,1.2460187330827834,0.7591652075172276,-0.0985034515106735,-0.42490130540753934,0.5343747944048585
-0.26026392267687554,0.23145978839250378,-0.1613700808966665,-0.5515274718084866,0.5498179837636844,-0.15536202966673063,-0.028804134284371757
-0.68700924339027,-1.3483124601599268,-0.28915003747680296,0.8294970316269786,1.1074086969071015,-0.7659086465517796,-2.035321703550197
0.32251775665879234,-1.4390865712132557,0.8293109731259143,1.5288107322026905,0.2072326359601695,-0.8035617504100006,-1.1165688145544634
0.39072680328906206,-1.4412074688509382,0.9034836564509672,1.5741225309741775,0.20751257099022724,-0.7995232968543865,-1.0504806655618761
-0.09920923029280436,-0.13564453855518557,0.32336801769746837,0.059781423677932655,0.765600778872939,-0.4124830883093645,-0.23485376884798992
1.7826292596410553,-1.0643833095839195,1.6094102320571149,1.8427554079506894,0.14717213356801226,-0.6415563807157495,0.7182459500571359
-1.41494581875732,-0.6461773057728152,-0.649489637504372,0.10440368874727078,0.9601120759731206,-0.5509028412296639,-2.0611231245301354
-1.1237324264540718,-0.5897624660822641,-0.551327851485741,0.10144418436926982,0.943166536511661,-0.5501281880905693,-1.7134948925363358
0.4208009787746427,0.7719774290023502,-0.042076268388719584,-0.7004750836376509,-0.866370719685412,0.43079104785545524,1.192778407776993
1.6595612759670786,-0.7366741715797671,1.591152959849432,1.5565003627889236,0.07264389435141458,-0.564169329793244,0.9228871043873115
2.6385388020004976,1.9821853304845491,-0.8442511320284761,-0.5558334057009975,-3.704883928703597,3.819423668116159,4.620724132485047
-0.2035268000502686,-2.2914199790948055,0.19785475691626764,0.820430657723792,1.195750495494846,-0.897856264410436,-2.4949467791450743
-0.08311230588460812,0.07250768363502956,0.2512593836541187,-0.2103024334108065,0.6530262413405591,-0.2847400563223733,-0.01060462224957856
-2.2992488779092026,0.07383185757494175,-0.8557030642225177,-0.8817198095551146,0.6522324476218491,-0.14221743977861387,-2.2254170203342607
-0.20015426282671603,-0.7857112844496886,0.2018449534038169,0.7630106553786135,0.9981386274856135,-0.6720277064957917,-0.9858655472764046
0.6266291978304716,1.0053483801272336,-0.14265631515381935,-0.7817868056988011,-1.1832972746954473,0.8064694294240589,1.6319775779577053
-0.48617722506569383,0.22947976054597788,-0.4011185834215319,-0.695676902141366,0.551207131649847,-0.1425148314314023,-0.256697464519716
-0.6547918670799658,-0.7866055231886101,-0.2630681889140902,0.4822067522145171,0.9983656216015334,-0.6432353023192362,-1.441397390268576
0.07949672056999453,0.5234215590696311,-0.11958582993252152,-0.6695680033848067,-0.6010207306780879,0.10545288566790773,0.6029182796396256
-0.5632928587213418,-2.213669761648418,-0.18364032504788175,0.6558192718511876,1.1911950741637034,-0.8696557965570508,-2.7769626203697597
0.5857848426842117,-1.5965578132681377,1.0942848459384782,1.7006523400784168,0.22648364242837754,-0.808759391797163,-1.010772970583926
0.12199862323379705,1.779026231224436,-1.6570264608424345,-1.2879939489231294,-2.9613428480329596,2.8080917558152625,1.901024854458233
-0.016829545305062484,-1.1897500046585723,0.4244626262577074,1.197905534869275,1.0825483417637185,-0.7802969448607416,-1.2065795499636347
-1.461179046618259,1.170461525344169,-2.1424971313820795,-1.9707419604837342,-0.5439238278250534,1.1724866384716337,-0.29071752127409
-0.016948495512334197,0.5397384919420447,-0.25885187723367153,-0.7605273190373292,0.2962404146195693,0.11915179111299568,0.5227899964297105
0.9263017979429656,-0.04900229383858043,1.3431591616139462,0.560495622226968,-0.19116106479436404,-0.30926480769353487,0.8772995041043852
-0.3086042386373781,-0.9473476971833681,0.0766201249140372,0.8291017138005423,1.0360411625339752,-0.7084534968128922,-1.2559519358207463
-3.082504765717661,-1.5180004939614387,-0.7816412833316387,0.5627041866564709,1.1299898206259438,-0.6386627884468854,-4.6005052596791
-0.0695935067567302,-0.17526201629695312,0.3595934220856196,0.13487245573505302,0.7844975709956918,-0.43599122352824027,-0.24485552305368333
0.40355987305553453,-0.12668683820796836,0.9170408362840126,0.407391640536246,-0.1515078160713724,-0.38802735785432957,0.2768730348475662
0.1593575124787956,0.7877987916407334,-0.3572689838211014,-0.8945730176480396,-0.8855987536018596,0.43607894359177785,0.947156304119529
-0.8850449385797408,-0.28715789915396234,-0.4282191709153439,-0.19459122508216536,0.8339984380706071,-0.4405055973896352,-1.172202837733703
-1.6072128318129555,0.9728927879931377,-1.9230613852098761,-1.8610983457452435,-0.2219406626271991,0.8135086421294713,-0.6343200438198178
0.03841792093519608,0.489822137131927,-0.12748444411627308,-0.6602266497482838,-0.5699493416157158,0.0672859759374056,0.5282400580671232
1.542483150268954,1.0795458454539222,0.20302019724627085,-0.5662445337572006,-1.3005716361243373,0.9991416181618441,2.622028995722876
-0.06000144301868187,0.7876853416130717,-0.6256426557992881,-1.0571422092584624,0.02727137927879634,0.42957097659135685,0.7276838985943899
-1.4317041146192901,0.4339094463393806,-1.2029875195640825,-1.2867227471941234,0.3922286157982782,0.09975801161804312,-0.9977946682799095
0.13891007496547333,-1.6182690091954535,0.6152401377274829,1.4093497585903465,0.22890794523225136,-0.8400885014107679,-1.4793589342299802
1.3373200279375046,-0.7040771762567811,1.518303322777494,1.4791002717633077,0.06380644414722317,-0.5746520785659656,0.6332428516807235
0.6832287197221967,-0.4199349315902965,1.1765298932746404,0.9466483497838304,-0.026747014098443274,-0.512867341582751,0.2632937881319002
0.9935428899461082,1.3122617634995941,-0.280856589889839,-0.7963924730888746,-1.730271713650251,1.4555883722928569,2.305804653445702
-0.8300494780706381,-1.5303986938793361,-0.393186992575362,0.7988286062463122,1.1314943314121078,-0.7843192023792231,-2.360448171949974
-0.1314100496126187,0.8489166370272815,-0.7902842190851327,-1.1667523325878844,-0.050069705112389166,0.5226029420708812,0.7175065874146628
-0.3713121626087335,-0.6135235839564444,0.007662256103329218,0.46670043697353986,0.9504204471565537,-0.6065066225250159,-0.9848357465651778
0.48828225611598014,-2.7615174680703904,1.0031101181493975,0.7917346635213226,0.30415098126832374,-0.9038319992550894,-2.27323521195441
-0.6647155734837235,-1.383796301504306,-0.2712068871648102,0.850163546533391,1.1124526251006803,-0.773102890721987,-2.0485118749880296
