h_0,h_1,x_0,x_1,x_2,x_3,y
-0.16769860276646403,1.7226691978466993,0.9061410642829137,0.8769343873863721,-0.3490459214226152,0.1109181827514908,1.5549705950802353
-2.6851086777996254,0.018420794714651353,0.9833638754260564,1.7195457610716793,-1.8463721556937616,-1.7378507298172012,-2.666687883084974
0.561951672422086,-0.29382123783761,-1.0842810281834707,-0.8928599123861954,0.5577429049335234,0.3999983620220575,0.268130434584476
1.094653079198753,0.6396923552031146,0.9345758557305798,-0.6399819583635743,-0.3439571296046473,1.4756787535046043,1.7343454344018676
-0.2746001203219027,0.4350092581717443,0.9094203217161667,0.5276481204234656,0.6523205082129763,-0.01283710926919372,0.16040913784984162
2.8118783750058736,0.25199512668322666,0.9872525991914536,-1.7212211187933113,-2.0593571202258727,2.3855271325552847,3.0638735016891
0.2995023312069633,-0.43999131122796514,-1.0923317927816978,-0.7448717144864431,0.8735726223451632,0.10657401838259069,-0.14048898002100185
0.1334970410228064,-1.2892611938117313,-1.0974240879543407,-1.0077820019622612,1.1573392721879658,-0.08563819042008233,-1.1557641527889249
-0.1982902566629641,2.457587626290851,0.9070794785424079,0.620117370148746,-2.0592704030298488,0.07535974104440743,2.2592973696278866
1.0672155507363046,0.641420655594048,0.9337341958438161,-0.617456666654637,-0.3147676000423222,1.451345713397394,1.7086362063303526
1.103921664604996,1.8817549911074853,0.9348601742162683,-0.3602576868723278,-1.6423205080842675,1.4838240454354519,2.9856766557124814
0.5935881147911207,2.0708785257760858,0.9192054377360517,0.0200771825970801,-1.4596594506284273,0.9830576820369252,2.6644666405672064
1.0697983584569932,0.1665195100182666,0.9338134247603966,-0.9689812768260235,-0.11950886880152924,1.4536503114900654,1.2363178684752598
1.7194765552886366,-2.359214738012778,-1.0487733743810148,-2.0993606278444283,-0.5322807663495039,1.3900208486079124,-0.6397381827241415
-0.5713489619287757,0.2657870467480051,0.918523240616677,0.6916213388683453,0.3931959607076375,-0.34503277457802567,-0.30556191518077064
-0.9120909131338855,-0.15605840282949943,-1.073540332129438,0.660501988523388,0.1433230910012545,-1.242550718796603,-1.0681493159633848
-0.6387908963776368,-0.6544152115856667,-1.0819239466182724,0.05116075948619954,0.5357232825034001,-0.9661711307916871,-1.2932061079633035
2.711926334530005,0.6274738890733788,0.9841865204379003,-1.4252841738722744,-2.111480706473369,2.3593293239889723,3.3394002236033837
-0.05394784919048745,1.3151672242748802,0.9026517031145024,0.7430788802456915,0.292773275551985,0.24380572530489966,1.2612193750843927
-0.23733747553109175,0.885339675170791,0.9082772714797698,0.7748153081377663,0.4507244553770717,0.030130983030965893,0.6480021996396993
0.350815840962548,1.626573604958715,0.9117582770058283,0.3543914842500921,-0.40834887248363183,0.7140632679794098,1.9773894459212629
-1.419871306328183,0.7657210720237916,0.9445520872484396,1.7250203745278965,-0.7709230612943151,-1.1244757682553015,-0.6541502343043913
0.12224974536505731,-1.1573833756642402,-1.097769104365081,-0.9599760111403661,1.1589616543875847,-0.0987677934155221,-1.035133630299183
1.0654201815826658,-0.8723756613294301,-1.068836880253414,-1.7182190201993792,0.09586611722077258,0.9008341262109816,0.1930445202532357
1.6192384845969834,0.5130930084025073,0.9506677749976395,-1.0780530199855634,-0.8571384080967893,1.8762366111218745,2.1323314929994908
0.6954839830855626,0.08045738824723,0.9223311443786075,-0.7188373853650383,0.31792431259523873,1.0908838414054383,0.7759413713327926
0.904528486758732,-1.8656511724848381,-1.0737723133348618,-1.7411738202532292,0.3449428608664376,0.7515235852527566,-0.9611226857261062
0.07472779394993724,-0.6282508068041004,-1.0992268639552565,-0.6460746164354856,1.1506039203453982,-0.15433262434402756,-0.5535230128541632
0.2826603073765432,-0.04715690665315173,-1.0928484302729131,-0.4218304911518076,0.8065460935800756,0.08724527313195155,0.23550340072339146
0.6165778833156857,-0.8376314467621395,-1.0826053418862167,-1.3109188920725654,0.5840934894818808,0.45877331435199314,-0.22105356344645377
1.8391518871873185,2.3158585972504517,0.9574137284378456,-0.9969188169203039,-3.4333121128640105,2.0082582263755158,4.155010484437771
-0.20828341808275092,-0.014973185817623602,-1.0951299784927728,0.10768598661411889,0.8795168148854471,-0.48514130844560727,-0.22325660390037452
0.2875576503663561,1.2640857503776617,0.9098178004207403,0.38153224111167094,0.08772692817825496,0.6417784354101663,1.5516434007440179
1.8969009558036363,-1.205802790808515,-1.0433307922967372,-2.3730948192464423,-0.7834325075184863,1.4907261271234264,0.6910981649951213
-0.6151085644145126,-1.06215612342783,-1.082650413977228,-0.18487685394768327,0.6097149513980963,-0.9409709232872533,-1.6772646878423427
-1.1127811504388292,-1.639296247316983,-1.0673840588836228,0.1418004558486964,0.10567621183768437,-1.4264329323644027,-2.752077397755812
0.3628034862171355,-1.1590364650212066,-1.0903899982417564,-1.2046600625296207,0.8952580268526219,0.17876860749595938,-0.7962329788040712
1.5032619527054862,0.9083187163404699,0.9471101369679372,-0.7690267598024944,-0.9533255716483434,1.7982678656385547,2.4115806690459562
-1.0297095253132769,-1.030208617706558,-1.0699323224669168,0.18999498515181837,0.15187130119311432,-1.352411652192969,-2.059918143019835
-0.6123844176841136,1.3999654960218648,0.919782023713398,1.3143856644302572,-0.41069692136337355,-0.3891527307253405,0.7875810783377513
-0.8496073597130113,-1.4935496677890385,-1.0754570463323512,-0.0728299055423419,0.3859303143645695,-1.1818664748914371,-2.3431570275020497
-0.049423885255338834,0.37338994400136105,0.9025129282617095,0.25145283683650943,0.9247735215139165,0.24910489336161498,0.32396605874602225
-0.6572574850828106,1.6194308066407048,0.9211585274636254,1.3670938010457139,-0.7344756626552852,-0.43678618757437704,0.9621733215578943
0.24045678041458773,0.4530377867748749,0.9083729577147243,0.012665049911688658,0.6820155475205236,0.5875230357425041,0.6934945671894626
-0.8555327209832657,-0.039729838595089065,-1.0752752829165033,0.7057221923573184,0.17623973173276966,-1.1876882350590698,-0.8952625595783548
-0.15651881422808306,-2.2722441146208565,-1.096717883565138,-0.5503338772684755,1.1796512117356095,-0.42497120682562284,-2.4287629288489394
0.2876572287108612,-1.7948070353223222,-1.092695147215725,-1.1765380492540927,1.0184111978264005,0.09298487924207909,-1.507149806611461
-0.02878564561215825,-1.4739428268182388,-1.1006361622971452,-0.8686754761748057,1.2850064026616836,-0.27562159597490093,-1.502728472430397
2.019650642095354,0.32626227294865634,0.9629506178783362,-1.414314990549899,-1.2177829683593147,2.10201289753854,2.3459129150440106
0.8613576138837739,0.9190081310452454,0.927419400833841,-0.28895257509790134,-0.25661847691473916,1.2585392781898463,1.7803657449290191
-1.3244886972948617,-2.2817923149605375,-1.0608898241657347,0.48942047879093925,-0.10114439559062151,-1.6012235586738544,-3.6062810122553994
-0.3295781528443636,0.8971497471863671,0.9111068003175714,0.8740229568659584,0.3416075234709079,-0.07582712275932152,0.5675715943420034
0.09103451157733451,0.7854322470770906,0.9037893550027793,0.38329794753431384,0.6747754116977341,0.41365610247939444,0.8764667586544251
0.9366325730102084,-1.4923971010206298,-1.0727875044576318,-1.8005321480314238,0.29040688769962625,0.7821854641528228,-0.5557645280104214
0.2876837237184459,1.9664746279153367,0.9098216677837716,0.35668501235100003,-0.9071830328863251,0.6419231962264869,2.2541583516337824
-0.5705322951029477,-2.029072125738085,-1.0840178132979237,-0.2459392754782368,0.7177191943435673,-0.8930573819960228,-2.5996044208410325
-0.23190455319760503,-0.46466872114890073,-1.0944053883776972,-0.21820881078097767,0.9520472312139071,-0.5124956196104946,-0.6965732743465057
0.4183810226186713,-0.8924063346634243,-1.0886851295594935,-1.1484730008672568,0.8078457083684858,0.24148675403005643,-0.474025312044753
0.09071677302864654,-2.2174176110366517,-1.0987363940377757,-0.8325164093680723,1.2502221635121489,-0.13562345800989675,-2.1267008380080052
0.8539633716563882,1.5868665430662814,0.9271925787611344,-0.11705354869143865,-0.9055865278883909,1.2512892196743655,2.4408299147226695
1.2978776138584578,-1.5152156584277958,-1.0617061324386319,-2.078350492040187,-0.10441853368081416,1.096593304483735,-0.21733804456933803
0.3191961758756039,-2.9839702048819636,-1.091727674262188,-0.5473984578005197,1.0157031777420567,0.129114179003723,-2.6647740290063595
0.2831859217804899,-0.0643601718892202,-1.0928323067886019,-0.4362390353871231,0.8104585674988299,0.08784919953565984,0.21882574989126968
-0.9957942444575173,0.3437945184982995,0.9315433116088386,1.1277021957696598,-0.1015475347645259,-0.7724247348614619,-0.6519997259592178
0.13801465500803695,0.9395028541954218,0.9052304943624759,0.4159173030183033,0.5224458699133997,0.468540646724302,1.0775175092034588
0.1273085242395576,0.23502701286442304,0.9049020784549495,-0.037163415703114426,0.8911352771998505,0.456046664604088,0.36233553710398064
-1.945072262173743,-1.159722950990108,-1.0418531134190563,0.7114800892199472,-0.8401643958193304,-1.9996604131057807,-3.104795213163851
-0.4758993869095291,0.29684453077017414,0.9155952772393525,0.623769113505921,0.4865351822407525,-0.24050021790991502,-0.17905485613935496
-0.006298778957334841,1.5008903569010312,0.901190044091106,0.7182408826758246,0.13526954227223953,0.2996417053626355,1.4945915779436965
-0.8701591900376577,-0.23963207346547077,-1.0748266086744,0.5586437274525725,0.20823943272923454,-1.2019993537065472,-1.1097912635031286
0.2550806947827812,-0.2314974096267061,-1.093694448661356,-0.541182952963055,0.8811034388218916,0.055495911202374154,0.023583285156075134
0.49558039517689045,-0.570562824004872,-1.086317000256065,-1.0313782713563173,0.6802583786894908,0.3274015131855227,-0.07498242882798156
1.420342305159297,-0.31959014093289195,-1.0579494668791267,-1.6076388406265876,-0.37853491821646346,1.1899634815921065,1.1007521642264049
1.115945184581824,-0.030303367201114286,-1.0672870005562973,-1.1631652801025563,-0.11190004968298853,0.9454261469787109,1.0856418173807096
1.491522346327861,-1.398116010837694,-1.0557659835718833,-2.194737397736396,-0.3243464549424348,1.2411370825644017,0.09340633549016708
0.5167975541033187,-0.43257637614987793,-1.0856661533110166,-0.9542376762632664,0.6339139794827549,0.35074335760136494,0.0842211779534408
0.23140076102148455,1.192805165554872,0.9080951597976354,0.4191408942259678,0.2165135857524437,0.5770545012458748,1.4242059265763565
-1.139096798811448,-1.3220297347269756,-1.0665768132288356,0.1848484342996818,0.0568161678786158,-1.449249918475076,-2.4611265335384234
-0.9983668786197869,0.2543875743021134,0.9316222284464345,1.0607865004912622,-0.07109130109135373,-0.7747994516464443,-0.7439793043176735
-1.8868369253608048,0.09659373437643208,0.9588764907957725,1.5031570251089748,-0.9936529316900947,-1.4202119021161603,-1.7902431909843728
-1.286229327627375,-1.143721826337127,-1.0620634494354473,0.33975968754480684,-0.11892033402928613,-1.5711265261935883,-2.429951153964502
-0.36917774518339747,0.38059758458030174,0.912321537586986,0.5823195192465953,0.5711583658024649,-0.12085385050871097,0.011419839396904274
-0.6264145034858771,-0.49204389314242847,-1.082303598650491,0.14968964728226228,0.5240177327909805,-0.9530240925772653,-1.1184583966283057
-0.04184422818082224,-0.272735536136126,-1.1002355837559301,-0.2687003336048382,1.1238305476573696,-0.2909232316001514,-0.31457976431694823
-2.6765213650405153,-0.43010060707701275,-1.0194155469328898,1.3656621050684903,-1.735382321187854,-2.284342725988612,-3.106621972117528
0.08496405782088995,1.0977794875406313,0.9036031408024645,0.5374507234373189,0.4595714530892248,0.4065544556236173,1.1827435453615212
2.0463327763647605,0.666987849591698,0.9637691056710154,-1.184723584783206,-1.4022633361242611,2.114820434643698,2.7133206259564586
0.07909219271105895,-0.9647634673094592,-1.099092983843857,-0.8397724113590316,1.1878777035558619,-0.14922450612746335,-0.8856712745984002
0.08905337079807078,0.7788969022802447,0.9037285825200749,0.3815909791174358,0.6808902969616863,0.4113386328461595,0.8679502730783154
1.264644911519256,-0.8805113340514016,-1.0627255621779375,-1.871318703834968,-0.12171544600467399,1.0700893636647004,0.38413357746785437
0.23640559563095043,0.8156044659893862,0.9082486855984903,0.2514397983158752,0.4967911869576857,0.5828413432407996,1.0520100616203365
1.8608116691760943,0.25559048573524623,0.9580781530663594,-1.3970155487897329,-1.017475969438323,2.020181940753966,2.1164021549113405
-0.5415037160877011,-0.6895996570906168,-1.0849082794549,-0.06313465739588742,0.6473885014072491,-0.8615323106508267,-1.2311033731783179
-0.3574407287284348,-0.6519202039299427,-1.0905545035056639,-0.21970103941701796,0.8439587155016375,-0.6564485455401409,-1.0093609326583775
0.8265358482036481,1.0693057225306988,0.9263512257830394,-0.19260924516847977,-0.3305918606140312,1.2242084550099566,1.8958415707343468
0.7248568222914945,1.1921862430691395,0.9232321708888425,-0.05982654821621975,-0.32416173952423105,1.1213119389739177,1.9170430653606338
-0.4537685382981797,0.38033505868095263,0.9149164024069598,0.6657454132395086,0.4784825037068682,-0.2159123013802359,-0.07343347961722707
-0.3846631756305159,0.04365868825309068,0.9127965608987412,0.3328686781059759,0.66964557309828,-0.1383751212239382,-0.3410044873774252
1.224985742468971,-0.02973531181966546,-1.0639421269927198,-1.2439757384770262,-0.23165123078838298,1.0378091048260898,1.1952504306493055
-1.8648057976546633,-0.25281598761686713,-1.0443153272999646,1.212679092230703,-0.8798764932213542,-1.9572186678862882,-2.11762178527153
-0.7128497956872801,-1.5089171197924285,-1.0796521528999674,-0.19517723607942083,0.5368751628290497,-1.043768846194367,-2.2217669154797086
